studentId,studentUserName,challenge,score,code
22732588,pes1202203582,Reversing a Linked List 1,15,"#include <stdio.h>
#include <stdlib.h>

typedef struct ListNode {
    int val;
    struct ListNode* next;
} NODE;

NODE* reverseLinkedList(NODE *head) {
    NODE* p = NULL;
    NODE* c = head;
    
    while (c != NULL) {
        NODE* nextNode = c->next;
        c->next = p;
        p = c;
        c = nextNode;
    }
    
    return p;
}

void printLinkedListValues(NODE *head) {
    NODE* c = head;
    while (c != NULL) {
        printf(""%d"", c->val);
        c = c->next;
    }
}

int main() {
    
    int n;
    scanf(""%d"", &n);

    
    NODE* head = NULL;
    NODE* c = NULL;
    for (int i = 0; i < n; i++) {
        int val;
        scanf(""%d"", &val);
        NODE* newNode = (NODE*)malloc(sizeof(NODE));
        newNode->val = val;
        newNode->next = NULL;

        if (head == NULL) {
            head = newNode;
            c = head;
        } else {
            c->next = newNode;
            c = c->next;
        }
    }

    
    NODE* reversedHead = reverseLinkedList(head);

  
    printLinkedListValues(reversedHead);

    
    while (reversedHead != NULL) {
        NODE* temp = reversedHead;
        reversedHead = reversedHead->next;
        free(temp);
    }

    return 0;
}
"
22732588,pes1202203582,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <stdlib.h>

typedef struct ListNode {
    int value;
    struct ListNode* next;
} NODE;

NODE* addReversedDigitLists(NODE* list1, NODE* list2) {
    NODE* result = NULL;
    NODE* current = NULL;
    int carry = 0;

    while (list1 != NULL || list2 != NULL || carry != 0) {
        int sum = carry;
        
        if (list1 != NULL) {
            sum += list1->value;
            list1 = list1->next;
        }
        
        if (list2 != NULL) {
            sum += list2->value;
            list2 = list2->next;
        }
        
        carry = sum / 10;
        sum %= 10;

        NODE* new_node = (NODE*)malloc(sizeof(NODE));
        new_node->value = sum;
        new_node->next = NULL;

        if (result == NULL) {
            result = new_node;
            current = result;
        } else {
            current->next = new_node;
            current = current->next;
        }
    }

    return result;
}

void printLinkedList(NODE* head) {
    NODE* current = head;
    while (current != NULL) {
        printf(""%d"", current->value);
        if (current->next != NULL) {
            printf("" "");
        }
        current = current->next;
    }
}

void freeLinkedList(NODE* head) {
    while (head != NULL) {
        NODE* temp = head;
        head = head->next;
        free(temp);
    }
}

int main() {
    int num_digits_list1, num_digits_list2;
    scanf(""%d %d"", &num_digits_list1, &num_digits_list2);

    NODE* list1 = NULL;
    NODE* current1 = NULL;
    int value;

    for (int i = 0; i < num_digits_list1; i++) {
        scanf(""%d"", &value);
        NODE* new_node = (NODE*)malloc(sizeof(NODE));
        new_node->value = value;
        new_node->next = NULL;

        if (list1 == NULL) {
            list1 = new_node;
            current1 = list1;
        } else {
            current1->next = new_node;
            current1 = current1->next;
        }
    }

    NODE* list2 = NULL;
    NODE* current2 = NULL;

    for (int i = 0; i < num_digits_list2; i++) {
        scanf(""%d"", &value);
        NODE* new_node = (NODE*)malloc(sizeof(NODE));
        new_node->value = value;
        new_node->next = NULL;

        if (list2 == NULL) {
            list2 = new_node;
            current2 = list2;
        } else {
            current2->next = new_node;
            current2 = current2->next;
        }
    }

    NODE* result = addReversedDigitLists(list1, list2);
    printLinkedList(result);
    freeLinkedList(result);

    return 0;
}
"
22732590,PES1UG22CS269,Reversing a Linked List 1,15,"#include <stdio.h>
#include <stdlib.h>

struct ListNode {
    int val;
    struct ListNode* next;
};

struct ListNode* reverseLinkedList(struct ListNode* head) {
    struct ListNode* prev = NULL;
    struct ListNode* current = head;
    
    while (current != NULL) {
        struct ListNode* nextNode = current->next;
        current->next = prev;
        prev = current;
        current = nextNode;
    }
    
    return prev;
}

void printLinkedListValues(struct ListNode* head) {
    struct ListNode* current = head;
    while (current != NULL) {
        printf(""%d"", current->val);
        current = current->next;
    }
}

int main() {
    
    int num_nodes;
    scanf(""%d"", &num_nodes);

    
    struct ListNode* head = NULL;
    struct ListNode* current = NULL;
    for (int i = 0; i < num_nodes; i++) {
        int val;
        scanf(""%d"", &val);
        struct ListNode* newNode = (struct ListNode*)malloc(sizeof(struct ListNode));
        newNode->val = val;
        newNode->next = NULL;

        if (head == NULL) {
            head = newNode;
            current = head;
        } else {
            current->next = newNode;
            current = current->next;
        }
    }

    
    struct ListNode* reversedHead = reverseLinkedList(head);

  
    printLinkedListValues(reversedHead);

    
    while (reversedHead != NULL) {
        struct ListNode* temp = reversedHead;
        reversedHead = reversedHead->next;
        free(temp);
    }

    return 0;
}"
22732590,PES1UG22CS269,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <stdlib.h>

struct Node {
    int value;
    struct Node* next;
};

struct Node* addLists(struct Node* list1, struct Node* list2) {
    struct Node* result = NULL;
    struct Node* current = NULL;
    int carry = 0;

    while (list1 != NULL || list2 != NULL || carry != 0) {
        int sum = carry;
        if (list1 != NULL) {
            sum += list1->value;
            list1 = list1->next;
        }
        if (list2 != NULL) {
            sum += list2->value;
            list2 = list2->next;
        }

        carry = sum / 10;
        sum %= 10;

        if (result == NULL) {
            result = (struct Node*)malloc(sizeof(struct Node));
            result->value = sum;
            result->next = NULL;
            current = result;
        } else {
            current->next = (struct Node*)malloc(sizeof(struct Node));
            current = current->next;
            current->value = sum;
            current->next = NULL;
        }
    }

    return result;
}

void printList(struct Node* head) {
    struct Node* current = head;
    while (current != NULL) {
        printf(""%d"", current->value);
        if (current->next != NULL) {
            printf("" "");
        }
        current = current->next;
    }
}

int main() {
    int n1, n2;
    scanf(""%d %d"", &n1, &n2);

    struct Node* list1 = NULL;
    struct Node* list2 = NULL;
    struct Node* current1 = NULL;
    struct Node* current2 = NULL;

    for (int i = 0; i < n1; i++) {
        int value;
        scanf(""%d"", &value);

        if (list1 == NULL) {
            list1 = (struct Node*)malloc(sizeof(struct Node));
            list1->value = value;
            list1->next = NULL;
            current1 = list1;
        } else {
            current1->next = (struct Node*)malloc(sizeof(struct Node));
            current1 = current1->next;
            current1->value = value;
            current1->next = NULL;
        }
    }

    for (int i = 0; i < n2; i++) {
        int value;
        scanf(""%d"", &value);

        if (list2 == NULL) {
            list2 = (struct Node*)malloc(sizeof(struct Node));
            list2->value = value;
            list2->next = NULL;
            current2 = list2;
        } else {
            current2->next = (struct Node*)malloc(sizeof(struct Node));
            current2 = current2->next;
            current2->value = value;
            current2->next = NULL;
        }
    }

    struct Node* sumList = addLists(list1, list2);

    printList(sumList);

    // Clean up memory
    while (list1 != NULL) {
        struct Node* temp = list1;
        list1 = list1->next;
        free(temp);
    }
    while (list2 != NULL) {
        struct Node* temp = list2;
        list2 = list2->next;
        free(temp);
    }
    while (sumList != NULL) {
        struct Node* temp = sumList;
        sumList = sumList->next;
        free(temp);
    }

    return 0;
}"
22732598,PES1UG22CS304,Reversing a Linked List 1,15,"#include <stdio.h>
#include <stdlib.h>

struct ListNode {
    int val;
    struct ListNode* next;
};

struct ListNode* reverseLinkedList(struct ListNode* head) {
    struct ListNode* prev = NULL;
    struct ListNode* current = head;
    
    while (current != NULL) {
        struct ListNode* nextNode = current->next;
        current->next = prev;
        prev = current;
        current = nextNode;
    }
    
    return prev;
}

void printLinkedListValues(struct ListNode* head) {
    struct ListNode* current = head;
    while (current != NULL) {
        printf(""%d"", current->val);
        current = current->next;
    }
}

int main() {
    
    int num_nodes;
    scanf(""%d"", &num_nodes);

    
    struct ListNode* head = NULL;
    struct ListNode* current = NULL;
    for (int i = 0; i < num_nodes; i++) {
        int val;
        scanf(""%d"", &val);
        struct ListNode* newNode = (struct ListNode*)malloc(sizeof(struct ListNode));
        newNode->val = val;
        newNode->next = NULL;

        if (head == NULL) {
            head = newNode;
            current = head;
        } else {
            current->next = newNode;
            current = current->next;
        }
    }

    
    struct ListNode* reversedHead = reverseLinkedList(head);

  
    printLinkedListValues(reversedHead);

    
    while (reversedHead != NULL) {
        struct ListNode* temp = reversedHead;
        reversedHead = reversedHead->next;
        free(temp);
    }

    return 0;
}"
22732598,PES1UG22CS304,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <stdlib.h>

typedef struct ListNode {
    int value;
    struct ListNode* next;
} NODE;

NODE* addReversedDigitLists(NODE* list1, NODE* list2) {
    NODE* result = NULL;
    NODE* current = NULL;
    int carry = 0;

    while (list1 != NULL || list2 != NULL || carry != 0) {
        int sum = carry;
        
        if (list1 != NULL) {
            sum += list1->value;
            list1 = list1->next;
        }
        
        if (list2 != NULL) {
            sum += list2->value;
            list2 = list2->next;
        }
        
        carry = sum / 10;
        sum %= 10;

        NODE* new_node = (NODE*)malloc(sizeof(NODE));
        new_node->value = sum;
        new_node->next = NULL;

        if (result == NULL) {
            result = new_node;
            current = result;
        } else {
            current->next = new_node;
            current = current->next;
        }
    }

    return result;
}

void printLinkedList(NODE* head) {
    NODE* current = head;
    while (current != NULL) {
        printf(""%d "", current->value);
       
        current = current->next;
    }
}



int main() {
    int num_digits_list1, num_digits_list2;
    scanf(""%d %d"", &num_digits_list1, &num_digits_list2);

    NODE* list1 = NULL;
    NODE* current1 = NULL;
    int value;

    for (int i = 0; i < num_digits_list1; i++) {
        scanf(""%d"", &value);
        NODE* new_node = (NODE*)malloc(sizeof(NODE));
        new_node->value = value;
        new_node->next = NULL;

        if (list1 == NULL) {
            list1 = new_node;
            current1 = list1;
        } else {
            current1->next = new_node;
            current1 = current1->next;
        }
    }

    NODE* list2 = NULL;
    NODE* current2 = NULL;

    for (int i = 0; i < num_digits_list2; i++) {
        scanf(""%d"", &value);
        NODE* new_node = (NODE*)malloc(sizeof(NODE));
        new_node->value = value;
        new_node->next = NULL;

        if (list2 == NULL) {
            list2 = new_node;
            current2 = list2;
        } else {
            current2->next = new_node;
            current2 = current2->next;
        }
    }

    NODE* result = addReversedDigitLists(list1, list2);
    printLinkedList(result);
   

    return 0;
}"
22732603,PES1UG22CS284,Reversing a Linked List 1,15,"#include <stdio.h>
#include <stdlib.h>

typedef struct node {
    long int data;
    struct node* link;
} NODE;

void func(NODE* head) {
    if (head == NULL) {
        return;
    }
    func(head->link);
    printf(""%d"", head->data);
}


int main() {
    int n;
    scanf(""%d"", &n);

    NODE* head = NULL;
    NODE* temp = NULL;

    for (int i = 0; i < n; i++) {
        NODE* new_node = (NODE*)malloc(sizeof(NODE));
        scanf(""%d"", &new_node->data);
        new_node->link = NULL;

        if (head == NULL) {
            head =new_node;
            temp = head;
        } else {
            temp->link = new_node;
            temp = new_node;
        }
    }



    func(head);

    return 0;
}
"
22732603,PES1UG22CS284,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <stdlib.h>

typedef struct node {
    long int info;
    struct node* next;
} NODE;

NODE* createNode(long int ele) {
    NODE* newNode = (NODE*)malloc(sizeof(NODE));
    if (newNode == NULL) {
        exit(1);
    }
    newNode->info = ele;
    newNode->next = NULL;
    return newNode;
}

NODE* insert(NODE* head, long int ele) {
    NODE* newNode = createNode(ele);
    if (head == NULL) {
        head = newNode;
    } else {
        NODE* p = head;
        while (p->next != NULL)
            p = p->next;
        p->next = newNode;
    }
    return head;
}

NODE* reverseLinkedList(NODE* head) {
    NODE* prev = NULL;
    NODE* current = head;
    NODE* next = NULL;

    while (current != NULL) {
        next = current->next;
        current->next = prev;
        prev = current;
        current = next;
    }

    return prev;
}

NODE* addLinkedLists(NODE* num1, NODE* num2) {
    NODE* result = NULL;
    int carry = 0;

    while (num1 != NULL || num2 != NULL) {
        int x = (num1 != NULL) ? num1->info : 0;
        int y = (num2 != NULL) ? num2->info : 0;
        int sum = x + y + carry;

        carry = sum / 10;
        result = insert(result, sum % 10);

        if (num1 != NULL) num1 = num1->next;
        if (num2 != NULL) num2 = num2->next;
    }

    if (carry > 0) {
        result = insert(result, carry);
    }

    return reverseLinkedList(result);
}

void printLinkedList(NODE* head) {
    NODE* p = head;
    while (p != NULL) {
        printf(""%ld "", p->info); 
        p = p->next;
    }
    printf(""\n"");
}

int main() {
    long int n1, n2, ele;
    scanf(""%ld %ld"", &n1, &n2);
    NODE* num1 = NULL;
    for (int i = 0; i < n1; i++) {
        scanf(""%ld"", &ele);
        num1 = insert(num1, ele);
    }

    NODE* num2 = NULL;
    for (int i = 0; i < n2; i++) {
        scanf(""%ld"", &ele);
        num2 = insert(num2, ele);
    }

    NODE* result = addLinkedLists(num1, num2);
    NODE* r1 = reverseLinkedList(result);
    printLinkedList(r1);

    return 0;
}"
22732608,PES1UG22CS303,Reversing a Linked List 1,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>

typedef struct node
{
    int info;
    struct node *next;
}NODE;

NODE *reverselist(NODE *head);
NODE *insertlast(NODE *head,int ele);
NODE *createnode(int ele);
void display(NODE *head);

int main() {
    int n,ele;
    NODE *head=NULL;
    scanf(""%d"",&n);
    for(int i=0;i<n;i++)
    {
        scanf(""%d"",&ele);
        head=insertlast(head,ele);
    }
    head=reverselist(head);
    display(head);
    return 0;
}

NODE *createnode(int ele)
{
    NODE *newnode=(NODE *)malloc(sizeof(struct node));
    newnode->info=ele;
    newnode->next=NULL;
    return newnode;
}
 
NODE *insertlast(NODE *head,int ele)
{
    NODE *newnode=createnode(ele);
    if(head==NULL)
    {
        head=newnode;
    }
    else
    {
        NODE *temp=head;
        while(temp->next!=NULL)
            temp=temp->next;
        temp->next=newnode;
    }
    return head;
}

NODE *reverselist(NODE *head)
{
    NODE *current=head;
    NODE *p=NULL;
    NODE *q=NULL;
    while(current!=NULL)
    {
        p=current->next;
        current->next=q;
        q=current;
        current=p;
    }
    head=q;
    return head;
}

void display(NODE *head)
{
        NODE *p=head;
        while(p!=NULL)
        {
            printf(""%d"",p->info);
            p=p->next;
        }
}"
22732608,PES1UG22CS303,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <stdlib.h>
#include<math.h>
#include<string.h>
// Define the structure for a singly linked list node
struct Node {
    int data;
    struct Node* next;
};
// insert a new node at the end of the linked list
void insert(struct Node** head, int data) {
    struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
    newNode->data = data;
    newNode->next = NULL;

    if (*head == NULL) {
        *head = newNode;
    } else {
        struct Node* temp = *head;
        while (temp->next != NULL) {
            temp = temp->next;
        }
        temp->next = newNode;
    }
}

// Function to add two reversed-digit linked lists
struct Node* addLists(struct Node* list1, struct Node* list2) {
    struct Node* result = NULL;
    struct Node* current = NULL;
    int carry = 0;

    while (list1 != NULL || list2 != NULL || carry) {
        int sum = carry;

        if (list1 != NULL) {
            sum += list1->data;
            list1 = list1->next;
        }

        if (list2 != NULL) {
            sum += list2->data;
            list2 = list2->next;
        }

        carry = sum / 10;
        sum %= 10;

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->data = sum;
        newNode->next = NULL;

        if (result == NULL) {
            result = newNode;
            current = result;
        } else {
            current->next = newNode;
            current = current->next;
        }
    }

    return result;
}
// Function to print the elements of a linked list
void printList(struct Node* head) {
    while (head != NULL) {
        printf(""%d "", head->data);
        head = head->next;
    }
}

int main() {
    int n1, n2;
    scanf(""%d %d"", &n1, &n2);

    struct Node* list1 = NULL;
    struct Node* list2 = NULL;

    for (int i = 0; i < n1; i++) {
        int value;
        scanf(""%d"", &value);
        insert(&list1, value);
    }

    for (int i = 0; i < n2; i++) {
        int value;
        scanf(""%d"", &value);
        insert(&list2, value);
    }

    struct Node* sumList = addLists(list1, list2);

    printList(sumList);

    return 0;
}"
22732619,PES1UG22CS282_K,Reversing a Linked List 1,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>

struct ListNode {
    int value;
    struct ListNode* next;
};

struct ListNode* reverse_linked_list(struct ListNode* head) {
    struct ListNode* prev = NULL;
    struct ListNode* current = head;
    struct ListNode* next = NULL;
    
    while (current != NULL) {
        next = current->next;
        current->next = prev;
        prev = current;
        current = next;
    }
    
    return prev;
}

struct ListNode* create_linked_list(int* arr, int size) {
    struct ListNode* dummy = (struct ListNode*)malloc(sizeof(struct ListNode));
    struct ListNode* current = dummy;
    
    for (int i = 0; i < size; i++) {
        struct ListNode* newNode = (struct ListNode*)malloc(sizeof(struct ListNode));
        newNode->value = arr[i];
        newNode->next = NULL;
        
        current->next = newNode;
        current = current->next;
    }
    
    return dummy->next;
}

void print_linked_list(struct ListNode* head) {
    struct ListNode* current = head;
    while (current) {
        printf(""%d"", current->value);
        current = current->next;
    }
    printf(""\n"");
}

int main() {
int n;
    scanf(""%d"", &n);
    
    int values[n];
    
    for (int i = 0; i < n; i++) {
        scanf(""%d"", &values[i]);
    }
    
    struct ListNode* originalList = create_linked_list(values, n);
    struct ListNode* reversedList = reverse_linked_list(originalList);
    
    print_linked_list(reversedList);
    /* Enter your code here. Read input from STDIN. Print output to STDOUT */    
    return 0;
}
"
22732619,PES1UG22CS282_K,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>

struct ListNode {
    int value;
    struct ListNode* next;
};

struct ListNode* add_linked_lists(struct ListNode* l1, struct ListNode* l2) {
    struct ListNode* dummy = (struct ListNode*)malloc(sizeof(struct ListNode));
    struct ListNode* current = dummy;
    int carry = 0;
    
    while (l1 || l2 || carry) {
        int val1 = l1 ? l1->value : 0;
        int val2 = l2 ? l2->value : 0;
        
        int total = val1 + val2 + carry;
        carry = total / 10;
        int digit = total % 10;
        
        struct ListNode* newNode = (struct ListNode*)malloc(sizeof(struct ListNode));
        newNode->value = digit;
        newNode->next = NULL;
        
        current->next = newNode;
        current = current->next;
        
        if (l1) {
            l1 = l1->next;
        }
        if (l2) {
            l2 = l2->next;
        }
    }
    
    return dummy->next;
}

struct ListNode* create_linked_list(int* arr, int size) {
    struct ListNode* dummy = (struct ListNode*)malloc(sizeof(struct ListNode));
    struct ListNode* current = dummy;
    
    for (int i = 0; i < size; i++) {
        struct ListNode* newNode = (struct ListNode*)malloc(sizeof(struct ListNode));
        newNode->value = arr[i];
        newNode->next = NULL;
        
        current->next = newNode;
        current = current->next;
    }
    
    return dummy->next;
}

void print_linked_list(struct ListNode* head) {
    struct ListNode* current = head;
    while (current) {
        printf(""%d "", current->value);
        current = current->next;
    }
    printf(""\n"");
}

int main() {
int n, m;
    scanf(""%d %d"", &n, &m);
    
    int digits1[n];
    int digits2[m];
    
    for (int i = 0; i < n; i++) {
        scanf(""%d"", &digits1[i]);
    }
    for (int i = 0; i < m; i++) {
        scanf(""%d"", &digits2[i]);
    }
    
    struct ListNode* l1 = create_linked_list(digits1, n);
    struct ListNode* l2 = create_linked_list(digits2, m);
    
    struct ListNode* result = add_linked_lists(l1, l2);
    
    print_linked_list(result);
    
    return 0;
    /* Enter your code here. Read input from STDIN. Print output to STDOUT */    
    
}
"
22732622,PES1UG22CS267,Reversing a Linked List 1,15,"#include <stdio.h>
#include <stdlib.h>

struct Node {
    int value;
    struct Node* next;
};

struct Node* reverseLinkedList(struct Node* head) {
    struct Node* prev = NULL;
    struct Node* current = head;
    struct Node* nextNode;

    while (current != NULL) {
        nextNode = current->next;
        current->next = prev;
        prev = current;
        current = nextNode;
    }

    return prev;
}

void printLinkedList(struct Node* head) {
    struct Node* current = head;
    while (current != NULL) {
        printf(""%d"", current->value);
        current = current->next;
    }
}

int main() {
    int n;
    scanf(""%d"", &n);

    if (n < 0 || n > 1000) {
        printf(""Invalid number of nodes\n"");
        return 1;
    }

    struct Node* head = NULL;
    struct Node* current = NULL;

    for (int i = 0; i < n; ++i) {
        int value;
        scanf(""%d"", &value);

        if (value < -1000 || value > 1000) {
            printf(""Invalid node value\n"");
            return 1;
        }

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->value = value;
        newNode->next = NULL;

        if (head == NULL) {
            head = newNode;
            current = head;
        } else {
            current->next = newNode;
            current = current->next;
        }
    }

    head = reverseLinkedList(head);
    printLinkedList(head);

    return 0;
}"
22732622,PES1UG22CS267,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <stdlib.h>


struct ListNode {
    int val;
    struct ListNode *next;
};

struct ListNode* add_linked_lists(struct ListNode* m1, struct ListNode* m2) {
    struct ListNode* abc = (struct ListNode*)malloc(sizeof(struct ListNode));
    struct ListNode* current = abc;
    int carry = 0;
    
    while (m1 || m2 || carry) {
        int a = m1 ? m1->val : 0;
        int b = m2 ? m2->val : 0;
        
        int sum = a + b + carry;
        carry = sum / 10;
        
        current->next = (struct ListNode*)malloc(sizeof(struct ListNode));
        current = current->next;
        current->val = sum % 10;
        current->next = NULL;
        
        if (m1) m1 = m1->next;
        if (m2) m2 = m2->next;
    }
    
    struct ListNode* result = abc->next;
    free(abc);
    return result;
}


struct ListNode* create_linked_list(int* digits, int num_digits) {
    struct ListNode* abc = (struct ListNode*)malloc(sizeof(struct ListNode));
    struct ListNode* current = abc;
    for (int i = 0; i < num_digits; i++) {
        current->next = (struct ListNode*)malloc(sizeof(struct ListNode));
        current = current->next;
        current->val = digits[i];
        current->next = NULL;
    }
    return abc->next;
}

int main() {
    int num_digits_m1, num_digits_m2;
    scanf(""%d %d"", &num_digits_m1, &num_digits_m2);

    int digits_m1[num_digits_m1];
    int digits_m2[num_digits_m2];

    for (int i = 0; i < num_digits_m1; i++) {
        scanf(""%d"", &digits_m1[i]);
    }

    for (int i = 0; i < num_digits_m2; i++) {
        scanf(""%d"", &digits_m2[i]);
    }

    struct ListNode* m1 = create_linked_list(digits_m1, num_digits_m1);
    struct ListNode* m2 = create_linked_list(digits_m2, num_digits_m2);

    struct ListNode* result = add_linked_lists(m1,m2);

    
    while (result) {
        printf(""%d "", result->val);
        result = result->next;
    }

    return 0;
}"
22732723,PES1UG22CS265,Reversing a Linked List 1,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>


typedef struct node
{
    int data;
    struct node *link;
}node;


node *head=NULL;


void insert_node(int data)
{
 
    node *ptr;
    ptr= (node *)malloc(sizeof(node));
    ptr->data = data;
    ptr->link = NULL;
    if(head==NULL)
    {
        head=ptr;
    }
    else
    {
        node *temp=head;
        while(temp->link!=NULL)
        {
            temp=temp->link;
        }
        temp->link=ptr;
    }

}


void display()
 {
    node *temp;
    temp=head;
    while(temp!=NULL)
    {
        printf(""%d"",temp->data);
        temp=temp->link;
    }
}


void reverse()
{
    node *ptr=NULL;
    node *temp=head;
    node *update;
    while(temp !=NULL)
    {
        update= temp->link;
        temp->link=ptr;
        ptr=temp;
        temp=update;
    }
    head=ptr;
}



int main() {

    int n,data;
    scanf(""%d"",&n);
    for(int i=1;i<=n;i++)
    {
        scanf(""%d"",&data);
        insert_node(data);
    }
    reverse();
    display();
    return 0;
}"
22732723,PES1UG22CS265,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>




typedef struct node
{
    int data;
    struct node *link;
}node;


node *head1=NULL;
node *head2=NULL;
node *sum=NULL;


void insert_node(node **head,int data)
{
 
    node *ptr;
    ptr= (node *)malloc(sizeof(node));
    ptr->data = data;
    ptr->link = NULL;
    if(*head==NULL)
    {
        *head=ptr;
    }
    else
    {
        node *temp=*head;
        while(temp->link!=NULL)
        {
            temp=temp->link;
        }
        temp->link=ptr;
    }

}



void add() {
    int car = 0;
    node *ptr1, *ptr2;
    ptr1 = head1;
    ptr2 = head2;
    while (ptr1 != NULL || ptr2 != NULL || car) {
        int sum_digit = car;
        if (ptr1 != NULL) {
            sum_digit += ptr1->data;
            ptr1 = ptr1->link;
        }
        if (ptr2 != NULL) {
            sum_digit += ptr2->data;
            ptr2 = ptr2->link;
        }

        car = sum_digit / 10;
        sum_digit %= 10;

        insert_node(&sum, sum_digit);
    }
}



void display(node *head)
 {
    node *temp;
    temp=head;
    while(temp!=NULL)
    {
        printf(""%d "",temp->data);
        temp=temp->link;
    }
}




int main() {

    int n,m,data;
    scanf(""%d"",&n);
    scanf(""%d"",&m);
    for(int i=1;i<=n;i++)
    {
        scanf(""%d"",&data);
        insert_node(&head1,data);
    }
    for(int i=1;i<=m;i++)
    {
        scanf(""%d"",&data);
        insert_node(&head2,data);
    }
    add();
    
    display(sum);
    return 0;
}"
22732762,PES1UG22CS288,Reversing a Linked List 1,15,"#include <stdio.h>
#include <stdlib.h>

struct Node {
    int value;
    struct Node* next;
};

struct Node* reverseLinkedList(struct Node* head) {
    struct Node* prev = NULL;
    struct Node* current = head;
    struct Node* nextNode;

    while (current != NULL) {
        nextNode = current->next;
        current->next = prev;
        prev = current;
        current = nextNode;
    }

    return prev;
}

void printLinkedList(struct Node* head) {
    struct Node* current = head;
    while (current != NULL) {
        printf(""%d"", current->value);
        current = current->next;
    }
}

int main() {
    int n;
    scanf(""%d"", &n);

    if (n < 0 || n > 1000) {
        printf(""Invalid number of nodes\n"");
        return 1;
    }

    struct Node* head = NULL;
    struct Node* current = NULL;

    for (int i = 0; i < n; ++i) {
        int value;
        scanf(""%d"", &value);

        if (value < -1000 || value > 1000) {
            printf(""Invalid node value\n"");
            return 1;
        }

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->value = value;
        newNode->next = NULL;

        if (head == NULL) {
            head = newNode;
            current = head;
        } else {
            current->next = newNode;
            current = current->next;
        }
    }

    head = reverseLinkedList(head);
    printLinkedList(head);

    return 0;
}"
22732762,PES1UG22CS288,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <stdlib.h>


struct ListNode {
    int val;
    struct ListNode *next;
};

struct ListNode* add_linked_lists(struct ListNode* l1, struct ListNode* l2) {
    struct ListNode* dummy = (struct ListNode*)malloc(sizeof(struct ListNode));
    struct ListNode* current = dummy;
    int carry = 0;
    
    while (l1 || l2 || carry) {
        int x = l1 ? l1->val : 0;
        int y = l2 ? l2->val : 0;
        
        int sum = x + y + carry;
        carry = sum / 10;
        
        current->next = (struct ListNode*)malloc(sizeof(struct ListNode));
        current = current->next;
        current->val = sum % 10;
        current->next = NULL;
        
        if (l1) l1 = l1->next;
        if (l2) l2 = l2->next;
    }
    
    struct ListNode* result = dummy->next;
    free(dummy);
    return result;
}


struct ListNode* create_linked_list(int* digits, int num_digits) {
    struct ListNode* dummy = (struct ListNode*)malloc(sizeof(struct ListNode));
    struct ListNode* current = dummy;
    for (int i = 0; i < num_digits; i++) {
        current->next = (struct ListNode*)malloc(sizeof(struct ListNode));
        current = current->next;
        current->val = digits[i];
        current->next = NULL;
    }
    return dummy->next;
}

int main() {
    int num_digits_l1, num_digits_l2;
    scanf(""%d %d"", &num_digits_l1, &num_digits_l2);

    int digits_l1[num_digits_l1];
    int digits_l2[num_digits_l2];

    for (int i = 0; i < num_digits_l1; i++) {
        scanf(""%d"", &digits_l1[i]);
    }

    for (int i = 0; i < num_digits_l2; i++) {
        scanf(""%d"", &digits_l2[i]);
    }

    struct ListNode* l1 = create_linked_list(digits_l1, num_digits_l1);
    struct ListNode* l2 = create_linked_list(digits_l2, num_digits_l2);

    struct ListNode* result = add_linked_lists(l1, l2);

    // Print the result
    while (result) {
        printf(""%d "", result->val);
        result = result->next;
    }

    return 0;
}"
