studentId,studentUserName,challenge,score,code
22732297,PES1UG22AM009,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>

typedef struct Node {
    int data;
    struct Node* next;
} Node;

Node* add_linked_lists(Node* l1, Node* l2) {
    Node* dummy = (Node*)malloc(sizeof(Node));
    dummy->data = 0;
    dummy->next = NULL;
    Node* current = dummy;
    int carry = 0;
    
    while (l1 || l2 || carry) {
        int val1 = l1 ? l1->data : 0;
        int val2 = l2 ? l2->data : 0;
        
        int total = val1 + val2 + carry;
        carry = total / 10;
        int digit = total % 10;
        
        Node* new_node = (Node*)malloc(sizeof(Node));
        new_node->data = digit;
        new_node->next = NULL;
        
        current->next = new_node;
        current = current->next;
        
        if (l1) {
            l1 = l1->next;
        }
        if (l2) {
            l2 = l2->next;
        }
    }
    
    Node* result_head = dummy->next;
    free(dummy);
    return result_head;
}

void print_linked_list(Node* head) {
    Node* current = head;
    while (current) {
        printf(""%d"", current->data);
        if (current->next) {
            printf("" "");
        }
        current = current->next;
    }
    printf(""\n"");
}

int main() {
    int n1, n2;
    scanf(""%d %d"", &n1, &n2);
    
    Node* head1 = NULL;
    for (int i = 0; i < n1; ++i) {
        int digit;
        scanf(""%d"", &digit);
        Node* new_node = (Node*)malloc(sizeof(Node));
        new_node->data = digit;
        new_node->next = head1;
        head1 = new_node;
    }
    Node* reversed_head1 = NULL;
    Node* current1 = head1;
    while (current1) {
        Node* next = current1->next;
        current1->next = reversed_head1;
        reversed_head1 = current1;
        current1 = next;
    }
    
    Node* head2 = NULL;
    for (int i = 0; i < n2; ++i) {
        int digit;
        scanf(""%d"", &digit);
        Node* new_node = (Node*)malloc(sizeof(Node));
        new_node->data = digit;
        new_node->next = head2;
        head2 = new_node;
    }
    Node* reversed_head2 = NULL;
    Node* current2 = head2;
    while (current2) {
        Node* next = current2->next;
        current2->next = reversed_head2;
        reversed_head2 = current2;
        current2 = next;
    }
    
    Node* result_head = add_linked_lists(reversed_head1, reversed_head2);
    
    print_linked_list(result_head);
    
    return 0;
}
"
22732298,PES1UG22AM065,Reversing a Linked List 1,15,undefined
22732298,PES1UG22AM065,ADD TWO NUMBERS 104,15,undefined
22732301,PES1UG22AM024,Reversing a Linked List 1,15,undefined
22732301,PES1UG22AM024,ADD TWO NUMBERS 104,7.5,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>

struct Node {
    int value;
    struct Node* next;
};

struct Node* addLists(struct Node* list1, struct Node* list2) {
    struct Node* result = NULL;
    struct Node* current = NULL;
    int carry = 0;

    while (list1 != NULL || list2 != NULL || carry != 0) {
        int sum = carry;
        if (list1 != NULL) {
            sum += list1->value;
            list1 = list1->next;
        }
        if (list2 != NULL) {
            sum += list2->value;
            list2 = list2->next;
        }

        carry = sum / 10;
        sum = sum % 10;

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->value = sum;
        newNode->next = NULL;

        if (result == NULL) {
            result = newNode;
            current = result;
        } else {
            current->next = newNode;
            current = newNode;
        }
    }

    return result;
}

void printList(struct Node* head) {
    struct Node* current = head;
    while (current != NULL) {
        printf(""%d"", current->value);
        if (current->next != NULL) {
            printf("" "");
        }
        current = current->next;
    }
}

int main() {
    int n1, n2;
    scanf(""%d %d"", &n1, &n2);

    struct Node* list1 = NULL;
    struct Node* current1 = NULL;

    for (int i = 0; i < n1; i++) {
        int value;
        scanf(""%d"", &value);

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->value = value;
        newNode->next = NULL;

        if (list1 == NULL) {
            list1 = newNode;
            current1 = list1;
        } else {
            current1->next = newNode;
            current1 = newNode;
        }
    }

    struct Node* list2 = NULL;
    struct Node* current2 = NULL;

    for (int i = 0; i < n2; i++) {
        int value;
        scanf(""%d"", &value);

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->value = value;
        newNode->next = NULL;

        if (list2 == NULL) {
            list2 = newNode;
            current2 = list2;
        } else {
            current2->next = newNode;
            current2 = newNode;
        }
    }

    struct Node* sumList = addLists(list1, list2);
    printList(sumList);

    // Free memory
    while (list1 != NULL) {
        struct Node* temp = list1;
        list1 = list1->next;
        free(temp);
    }
    
    while (list2 != NULL) {
        struct Node* temp = list2;
        list2 = list2->next;
        free(temp);
    }

    while (sumList != NULL) {
        struct Node* temp = sumList;
        sumList = sumList->next;
        free(temp);
    }

    return 0;
}
"
22732302,PES1UG22AM064,Reversing a Linked List 1,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>
typedef struct node
{
    int data;
    struct node *next;
}NODE;
NODE* insert_end(NODE* p, int x)
{
    NODE* temp;
    temp = (NODE*)malloc(sizeof(NODE));  
    temp->data = x;
    temp->next = NULL;  

    if (p == NULL)
    {
        return temp;  
    }

    NODE* q = p;
    while (q->next != NULL)
    {
        q = q->next;
    }
    q->next = temp;  
    return p;  
}
NODE* display(NODE* p)
{
    NODE* q = p;
    if (p == NULL)
    {
        return NULL;
    }
    while (q != NULL)
    {
        printf(""%d"",q->data); 
        q = q->next;
    }
    printf(""\n""); 
    return NULL;
}
NODE* reverse(NODE *p)
{
    NODE* prev = NULL;
    NODE* curr = p;
    NODE* next = NULL;

    while (curr != NULL)
    {
        next = curr->next;
        curr->next = prev;
        prev = curr;
        curr = next;
    }

    return prev; 
}

int main() {

    /* Enter your code here. Read input from STDIN. Print output to STDOUT */    
    NODE* first = NULL;
    int x, n;
    scanf(""%d"", &n);
    while (n)
    {
        scanf(""%d"", &x);
        first = insert_end(first, x);
        n--;
    }

    NODE* reversedList = reverse(first);  
    display(reversedList);               
    
    return 0;
}

"
22732302,PES1UG22AM064,ADD TWO NUMBERS 104,15,undefined
22732308,PES1UG22AM027,Reversing a Linked List 1,15,undefined
22732308,PES1UG22AM027,ADD TWO NUMBERS 104,15,undefined
22732315,PES1UG22AM001,Reversing a Linked List 1,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>
struct Node {
    int value;
    struct Node* next;
};

struct Node* reverseLinkedList(struct Node* head) {
    struct Node* prev = NULL;
    struct Node* current = head;
    struct Node* nextNode;

    while (current != NULL) {
        nextNode = current->next;
        current->next = prev;
        prev = current;
        current = nextNode;
    }

    return prev;
}

void printLinkedList(struct Node* head) {
    struct Node* current = head;
    while (current != NULL) {
        printf(""%d"", current->value);
        current = current->next;
    }
}
int main() {
    int numNodes;
    scanf(""%d"", &numNodes);

    struct Node* head = NULL;
    struct Node* current = NULL;
    for (int i = 0; i < numNodes; i++) {
        int value;
        scanf(""%d"", &value);

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->value = value;
        newNode->next = NULL;

        if (head == NULL) {
            head = newNode;
            current = newNode;
        } else {
            current->next = newNode;
            current = newNode;
        }
    }

   
    head = reverseLinkedList(head);

     
    printLinkedList(head);

    
    current = head;
    while (current != NULL) {
        struct Node* temp = current;
        current = current->next;
        free(temp);
    }

     
    return 0;
}
"
22732315,PES1UG22AM001,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>
struct ListNode {
    int val;
    struct ListNode* next;
};

struct ListNode* add_linked_lists(struct ListNode* l1, struct ListNode* l2) {
    struct ListNode* dummy = (struct ListNode*)malloc(sizeof(struct ListNode));
    struct ListNode* current = dummy;
    int carry = 0;
    
    while (l1 || l2 || carry) {
        int val1 = l1 ? l1->val : 0;
        int val2 = l2 ? l2->val : 0;
        
        int total = val1 + val2 + carry;
        carry = total / 10;
        int digit = total % 10;
        
        current->next = (struct ListNode*)malloc(sizeof(struct ListNode));
        current = current->next;
        current->val = digit;
        current->next = NULL;
        
        if (l1) {
            l1 = l1->next;
        }
        if (l2) {
            l2 = l2->next;
        }
    }
    
    struct ListNode* result = dummy->next;
    free(dummy);
    return result;
}


struct ListNode* create_linked_list(int* digits, int size) {
    struct ListNode* dummy = (struct ListNode*)malloc(sizeof(struct ListNode));
    struct ListNode* current = dummy;
    for (int i = 0; i < size; i++) {
        current->next = (struct ListNode*)malloc(sizeof(struct ListNode));
        current = current->next;
        current->val = digits[i];
        current->next = NULL;
    }
    struct ListNode* result = dummy->next;
    free(dummy);
    return result;
}


void print_linked_list(struct ListNode* node) {
    while (node) {
        printf(""%d "", node->val);
        node = node->next;
    }
    printf(""\n"");
}

int main() {
    int n, m;
    scanf(""%d %d"", &n, &m);
    
    int* digits1 = (int*)malloc(n * sizeof(int));
    int* digits2 = (int*)malloc(m * sizeof(int));
    
    for (int i = 0; i < n; i++) {
        scanf(""%d"", &digits1[i]);
    }
    for (int i = 0; i < m; i++) {
        scanf(""%d"", &digits2[i]);
    }
    
    struct ListNode* l1 = create_linked_list(digits1, n);
    struct ListNode* l2 = create_linked_list(digits2, m);
    
    struct ListNode* result = add_linked_lists(l1, l2);
    
    print_linked_list(result);
    
    free(digits1);
    free(digits2);
    

    while (result) {
        struct ListNode* temp = result;
        result = result->next;
        free(temp);
    }
    
    return 0;
}
"
22732329,PES1UG22AM066,Reversing a Linked List 1,15,undefined
22732329,PES1UG22AM066,ADD TWO NUMBERS 104,15,undefined
22732332,PES1UG22AM043,Reversing a Linked List 1,15,undefined
22732332,PES1UG22AM043,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>
#include <stdio.h>
#include <stdlib.h>
struct ListNode {
    int value;
    struct ListNode* next;
};
struct ListNode* add_linked_lists(struct ListNode* l1, struct ListNode* l2) {
    struct ListNode* dummy_head = (struct ListNode*)malloc(sizeof(struct ListNode));
    struct ListNode* current = dummy_head;
    int carry = 0;

    while (l1 || l2 || carry) {
        int value1 = l1 ? l1->value : 0;
        int value2 = l2 ? l2->value : 0;
        int total = value1 + value2 + carry;

        carry = total / 10;
        current->next = (struct ListNode*)malloc(sizeof(struct ListNode));
        current = current->next;
        current->value = total % 10;
        current->next = NULL;

        if (l1) l1 = l1->next;
        if (l2) l2 = l2->next;
    }

    return dummy_head->next;
}

// Function to reverse a linked list
struct ListNode* reverse_linked_list(struct ListNode* head) {
    struct ListNode* prev = NULL;
    struct ListNode* current = head;

    while (current) {
        struct ListNode* next_node = current->next;
        current->next = prev;
        prev = current;
        current = next_node;
    }

    return prev;
}

int main() {
    int n, m;
    scanf(""%d %d"", &n, &m);
    struct ListNode* head1 = NULL;
    struct ListNode* current1 = NULL;
    for (int i = 0; i < n; i++) {
        int digit;
        scanf(""%d"", &digit);

        if (!head1) {
            head1 = (struct ListNode*)malloc(sizeof(struct ListNode));
            head1->value = digit;
            head1->next = NULL;
            current1 = head1;
        } else {
            current1->next = (struct ListNode*)malloc(sizeof(struct ListNode));
            current1 = current1->next;
            current1->value = digit;
            current1->next = NULL;
        }
    }
    struct ListNode* head2 = NULL;
    struct ListNode* current2 = NULL;
    for (int i = 0; i < m; i++) {
        int digit;
        scanf(""%d"", &digit);

        if (!head2) {
            head2 = (struct ListNode*)malloc(sizeof(struct ListNode));
            head2->value = digit;
            head2->next = NULL;
            current2 = head2;
        } else {
            current2->next = (struct ListNode*)malloc(sizeof(struct ListNode));
            current2 = current2->next;
            current2->value = digit;
            current2->next = NULL;
        }
    }

    struct ListNode* reversed_head1 = reverse_linked_list(head1);
    struct ListNode* reversed_head2 = reverse_linked_list(head2);
    struct ListNode* result_head = add_linked_lists(reversed_head1, reversed_head2);
    struct ListNode* final_result = reverse_linked_list(result_head);
    while (final_result) {
        printf(""%d "", final_result->value);
        final_result = final_result->next;
    }

    return 0;
}"
22732346,PES1UG22AM041,Reversing a Linked List 1,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>
typedef struct NODE
{
    int info;
    struct NODE* next;
}node;
void insertlast(node** p,int x);
void reverse(node**p);
void display(node*p);
int main()
{
    int n,x;
    node* p;
    scanf(""%d"",&n);
    for (int i=0; i<n;i++)
    {
        scanf(""%d"",&x);
        insertlast(&p,x);
    }
    reverse(&p);
    display(p);
    return 0;
}
void insertlast(node** p,int x)
{
    node* temp;
    temp=(node*)malloc(sizeof(node));
    temp->info=x;
    temp->next=NULL;
    if (*p==NULL) *p=temp;
    else
    {
        node* q=*p;
        while((q->next!=NULL))
        {
            q=q->next;
        }
        q->next=temp;
    }
}
void reverse(node**p)
{
    node *cur, *prev, *temp;
    prev=NULL;
    cur=*p;
    while(cur!=NULL)
    {
        temp=cur->next;
        cur->next=prev;
        prev=cur;
        cur=temp;
        *p=prev;
    }
}
void display(node*p)
{
    if(p==NULL)return;
    else
    {
        while(p!=NULL)
        {
            printf(""%d"",p->info);
            p=p->next;
        }
    }
}

"
22732346,PES1UG22AM041,ADD TWO NUMBERS 104,15,undefined
22732350,PES1UG22AM010,Reversing a Linked List 1,15,undefined
22732350,PES1UG22AM010,ADD TWO NUMBERS 104,15,undefined
22732358,PES1UG22AM047,Reversing a Linked List 1,15,"#include<stdio.h>
#include<stdlib.h>
typedef struct node
{
int info;
struct node* next;
}NODE;
typedef struct llist
{
NODE* head;
NODE* cur;
}LLIST;
void printLinkedList(LLIST*pl) ;
void reverseLinkedList(LLIST*pl);
void initList(LLIST *pl)
{
pl->head=NULL;
pl->cur=NULL;
}

int main()
{
    LLIST *lobj = malloc(sizeof(LLIST));;
    initList(lobj);
    int n;
    if(n>=1000)
    {
    scanf(""%d"",&n);
    for (int i = 0; i < n; i++) {
    int value;
    scanf(""%d"", &value);
    NODE* temp=malloc(sizeof(NODE));
    temp->info=value;
    temp->next=NULL;
    if (lobj->head == NULL) {
            lobj->head = temp;
            lobj->cur = lobj->head;
        } else {
            lobj->cur->next = temp;
            lobj->cur = lobj->cur->next;
        }
    }
    reverseLinkedList(lobj);
    printLinkedList(lobj);
    }
    return 0;
    
}


void reverseLinkedList(LLIST*pl) {
    NODE* q = NULL;
    NODE* p = pl->head;
    NODE* temp = NULL;

    while (p != NULL) {
        temp = p->next;
        p->next = q;
        q = p;
        p = temp;
    }

    pl->head = q;
}
void printLinkedList(LLIST*pl) {
    NODE* p =pl->head;
    while (p != NULL) {
        printf(""%d"", p->info);
        p = p->next;
    }
}
"
22732358,PES1UG22AM047,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <stdlib.h>

// Definition of a Node
struct Node {
    int value;
    struct Node* next;
};

// Function to add two linked lists
struct Node* addLinkedLists(struct Node* num1, struct Node* num2) {
    struct Node* result = NULL;
    struct Node* current = NULL;
    int carry = 0;

    while (num1 != NULL || num2 != NULL || carry) {
        int sum = carry;
        if (num1 != NULL) {
            sum += num1->value;
            num1 = num1->next;
        }
        if (num2 != NULL) {
            sum += num2->value;
            num2 = num2->next;
        }

        carry = sum / 10;
        sum = sum % 10;

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->value = sum;
        newNode->next = NULL;

        if (result == NULL) {
            result = newNode;
            current = newNode;
        } else {
            current->next = newNode;
            current = newNode;
        }
    }

    return result;
}

// Function to print the linked list with separation
void printLinkedList(struct Node* head) {
    struct Node* current = head;
    while (current != NULL) {
        printf(""%d"", current->value);
        if (current->next != NULL) {
            printf("" "");
        }
        current = current->next;
    }
    printf(""\n"");
}

int main() {
    int num_digits1, num_digits2;
    scanf(""%d %d"", &num_digits1, &num_digits2);

    struct Node* num1 = NULL;
    struct Node* num2 = NULL;
    struct Node* current;

    // Input first number
    for (int i = 0; i < num_digits1; ++i) {
        int digit;
        scanf(""%d"", &digit);

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->value = digit;
        newNode->next = NULL;

        if (num1 == NULL) {
            num1 = newNode;
            current = newNode;
        } else {
            current->next = newNode;
            current = newNode;
        }
    }

    // Input second number
    for (int i = 0; i < num_digits2; ++i) {
        int digit;
        scanf(""%d"", &digit);

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->value = digit;
        newNode->next = NULL;

        if (num2 == NULL) {
            num2 = newNode;
            current = newNode;
        } else {
            current->next = newNode;
            current = newNode;
        }
    }

    struct Node* sum = addLinkedLists(num1, num2);

    // Print the sum as a linked list with separation
    printLinkedList(sum);

    // Free allocated memory
    struct Node* temp;
    while (num1 != NULL) {
        temp = num1;
        num1 = num1->next;
        free(temp);
    }
    while (num2 != NULL) {
        temp = num2;
        num2 = num2->next;
        free(temp);
    }
    while (sum != NULL) {
        temp = sum;
        sum = sum->next;
        free(temp);
    }

    return 0;
}
"
22732370,PES1UG22AM036,Reversing a Linked List 1,15,"#include <stdio.h>
#include <stdlib.h>


struct Node {
    int value;
    struct Node* next;
};


struct Node* reverseLinkedList(struct Node* head) {
    struct Node* prev = NULL;
    struct Node* current = head;
    struct Node* nextNode;

    while (current != NULL) {
        nextNode = current->next;
        current->next = prev;
        prev = current;
        current = nextNode;
    }

    return prev;
}

int main() {
    int num_nodes;
    scanf(""%d"", &num_nodes);

    struct Node* head = NULL;
    struct Node* current;

    for (int i = 0; i < num_nodes; ++i) {
        int value;
        scanf(""%d"", &value);

        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->value = value;
        newNode->next = NULL;

        if (head == NULL) {
            head = newNode;
            current = newNode;
        } else {
            current->next = newNode;
            current = newNode;
        }
    }

    head = reverseLinkedList(head);

    
    while (head != NULL) {
        printf(""%d"", head->value);
        head = head->next;
    }

    
    struct Node* temp;
    while (head != NULL) {
        temp = head;
        head = head->next;
        free(temp);
    }

    return 0;
}

"
22732370,PES1UG22AM036,ADD TWO NUMBERS 104,15,undefined
22732378,PES1UG22AM042,Reversing a Linked List 1,15,undefined
22732378,PES1UG22AM042,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <stdlib.h>

struct Node {
    int data;
    struct Node* next;
};

void insertNode(struct Node** head, int data) {
    struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
    newNode->data = data;
    newNode->next = NULL;

    if (*head == NULL) {
        *head = newNode;
    } else {
        struct Node* current = *head;
        while (current->next != NULL) {
            current = current->next;
        }
        current->next = newNode;
    }
}

struct Node* addLinkedLists(struct Node* num1, struct Node* num2) {
    struct Node* result = NULL;
    struct Node* current = NULL;
    int carry = 0;

    while (num1 != NULL || num2 != NULL || carry != 0) {
        int sum = carry;
        
        if (num1 != NULL) {
            sum += num1->data;
            num1 = num1->next;
        }

        if (num2 != NULL) {
            sum += num2->data;
            num2 = num2->next;
        }

        carry = sum / 10;
        sum %= 10;

        insertNode(&result, sum);
    }

    return result;
}

void printLinkedList(struct Node* head) {
    while (head != NULL) {
        printf(""%d "", head->data);
        head = head->next;
    }
    printf(""\n"");
}

int main() {
    int n1, n2;
    scanf(""%d %d"", &n1, &n2);

    struct Node* num1 = NULL;
    for (int i = 0; i < n1; i++) {
        int value;
        scanf(""%d"", &value);
        insertNode(&num1, value);
    }

    struct Node* num2 = NULL;
    for (int i = 0; i < n2; i++) {
        int value;
        scanf(""%d"", &value);
        insertNode(&num2, value);
    }

    struct Node* result = addLinkedLists(num1, num2);
    printLinkedList(result);

    return 0;
}
"
22732402,PES1UG22AM008,Reversing a Linked List 1,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>

struct ListNode {
    int value;
    struct ListNode* next;
};

typedef struct ListNode ListNode;

ListNode* createNode(int value) {
    ListNode* newNode = (ListNode*)malloc(sizeof(ListNode));
    newNode->value = value;
    newNode->next = NULL;
    return newNode;
}

ListNode* reverseLinkedList(ListNode* head) {
    ListNode* prev = NULL;
    ListNode* current = head;
    while (current) {
        ListNode* nextNode = current->next;
        current->next = prev;
        prev = current;
        current = nextNode;
    }
    return prev;
}

void printLinkedList(ListNode* head) {
    ListNode* current = head;
    while (current) {
        printf(""%d"", current->value);
        current = current->next;
    }
    printf(""\n"");
}

int main() {
    int numNodes;
    scanf(""%d"", &numNodes);

    ListNode* head = NULL;
    ListNode* current = NULL;

    for (int i = 0; i < numNodes; i++) {
        int value;
        scanf(""%d"", &value);
        ListNode* newNode = createNode(value);
        
        if (head == NULL) {
            head = newNode;
            current = newNode;
        } else {
            current->next = newNode;
            current = newNode;
        }
    }

    ListNode* reversedHead = reverseLinkedList(head);

    printLinkedList(reversedHead);

    // Clean up memory
    while (reversedHead) {
        ListNode* temp = reversedHead;
        reversedHead = reversedHead->next;
        free(temp);
    }

    return 0;
}"
22732402,PES1UG22AM008,ADD TWO NUMBERS 104,15,undefined
22732410,PES1UG22AM063,Reversing a Linked List 1,15,undefined
22732410,PES1UG22AM063,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>
typedef struct node{
    int data;
    struct node* next;
}NODE;
NODE* create_node(int n){
    NODE* new=(NODE*)malloc(sizeof(NODE));
    new->data=n;
    new->next=NULL;
    return new;
}
NODE* input_m(int m){
    if(m==0){
        NODE* head=NULL;
        return head;
    }
    int x;
    scanf(""%d"",&x);
    NODE* head=create_node(x);
    NODE* p=head;
    for(int i=1;i<m;i++){
        scanf(""%d"",&x);
        p->next=create_node(x);
        p=p->next;
    }
    return head;
}
NODE* input_n(int m){
    if(m==0){
        NODE* head=NULL;
        return head;
    }
    int x;
    scanf(""%d"",&x);
    NODE* head=create_node(x);
    NODE* p=head;
    for(int i=1;i<m;i++){
        scanf(""%d"",&x);
        p->next=create_node(x);
        p=p->next;
    }
    return head;
}
int fix(NODE* head, int a, int b){
    NODE* p=head;
    while(p->next!=NULL){
        p=p->next;
    }
    for(int i=0;i<(a-b);i++){
        p->next=create_node(0);
        p=p->next;
    }
    return a;
}
NODE* add(NODE* h1,NODE* h2,int a){
    if(a==0){
        NODE* head=NULL;
        return head;
    }
    int c=0,dx=0;
    dx=h1->data+h2->data;
    while(dx/10>0){
            dx-=10;
            c++;
    }
    NODE* head=create_node(dx);
    NODE* p=head;
    for(int i=1;i<a;i++){
        h1=h1->next;
        h2=h2->next;
        dx=h1->data+h2->data+c;
        c=0;
        while(dx/10>0){
            dx-=10;
            c++;
        }
        p->next=create_node(dx);
        p=p->next;        
    }
    if (c!=0){
        p->next=create_node(c);
    }
    return head;
}
int main() {
    int m,n;
    scanf(""%d %d"",&m,&n);
    NODE* h1=input_m(m);
    NODE* h2=input_n(n);
    int a=m;
    if(m!=n){
        (m>n)?(a=fix(h2,m,n)):(a=fix(h1,n,m));
    }
    NODE* ans=add(h1,h2,a);
    while(ans!=NULL){
        printf(""%d "",ans->data);
        ans=ans->next;
    }
}
"
22732443,PES1UG22AM062,Reversing a Linked List 1,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>
typedef struct NODE
{
    int info;
    struct NODE* next;
}node;
void insertlast(node** p,int x);
void reverse(node**p);
void display(node*p);
int main() 
{
    int n,x;
    node* p;
    scanf(""%d"",&n);
    for (int i=0; i<n;i++)
    {
        scanf(""%d"",&x);
        insertlast(&p,x);
    }
    reverse(&p);
    display(p);
    return 0;
}
void insertlast(node** p,int x)
{
    node* temp;
    temp=(node*)malloc(sizeof(node));
    temp->info=x;
    temp->next=NULL;
    if (*p==NULL) *p=temp;
    else
    {
        node* q=*p;
        while((q->next!=NULL))
        {
            q=q->next;
        }
        q->next=temp;
    }
}
void reverse(node**p)
{
    node *cur, *prev, *temp;
    prev=NULL;
    cur=*p;
    while(cur!=NULL)
    {
        temp=cur->next;
        cur->next=prev;
        prev=cur;
        cur=temp;
        *p=prev;
    }
}
void display(node*p)
{
    if(p==NULL) return;
    else
    {
        while(p!=NULL)
        {
            printf(""%d"",p->info);
            p=p->next;
        }
    }
}
"
22732443,PES1UG22AM062,ADD TWO NUMBERS 104,15,undefined
22732446,PES1UG22AM030,Reversing a Linked List 1,15,undefined
22732446,PES1UG22AM030,ADD TWO NUMBERS 104,15,undefined
22732451,PES1UG22AM045,Reversing a Linked List 1,15,"#include <stdio.h>
#include <stdlib.h>
#include <math.h>
#include <string.h>
struct ListNode {
    int value;
    struct ListNode* next;
};

struct ListNode* reverse_linked_list(struct ListNode* head) {
    struct ListNode* prev = NULL;
    struct ListNode* current = head;
    struct ListNode* next_node;

    while (current != NULL) {
        next_node = current->next;
        current->next = prev;
        prev = current;
        current = next_node;
    }

    return prev;
}

int main() {
    int n;
    scanf(""%d"", &n);

    struct ListNode* head = NULL;
    struct ListNode* current = NULL;
    for (int i = 0; i < n; i++) {
        int value;
        scanf(""%d"", &value);

        struct ListNode* new_node = (struct ListNode*)malloc(sizeof(struct ListNode));
        new_node->value = value;
        new_node->next = NULL;

        if (!head) {
            head = new_node;
            current = head;
        } else {
            current->next = new_node;
            current = current->next;
        }
    }
    head = reverse_linked_list(head);
    current = head;
    while (current) {
        printf(""%d"", current->value);
        current = current->next;
    }

    return 0;
}
"
22732451,PES1UG22AM045,ADD TWO NUMBERS 104,15,"#include <stdio.h>
#include <string.h>
#include <math.h>
#include <stdlib.h>


struct Node {
    int val;
    struct Node* next;
};

struct Node* reverseList(struct Node* head) {
    struct Node* prev = NULL;
    struct Node* current = head;

    while (current != NULL) {
        struct Node* nextNode = current->next;
        current->next = prev;
        prev = current;
        current = nextNode;
    }

    return prev;
}

void printList(struct Node* head) {
    struct Node* current = head;
    while (current != NULL) {
        printf(""%d"", current->val);
        if (current->next != NULL) {
            printf("" ""); // Print space if there's a next node
        }
        current = current->next;
    }
}

struct Node* addLists(struct Node* l1, struct Node* l2) {
    struct Node* dummyHead = (struct Node*)malloc(sizeof(struct Node));
    dummyHead->val = 0;
    dummyHead->next = NULL;
    struct Node* current = dummyHead;
    int carry = 0;

    while (l1 != NULL || l2 != NULL || carry != 0) {
        int sum = carry;
        if (l1 != NULL) {
            sum += l1->val;
            l1 = l1->next;
        }
        if (l2 != NULL) {
            sum += l2->val;
            l2 = l2->next;
        }

        carry = sum / 10;
        sum %= 10;

        current->next = (struct Node*)malloc(sizeof(struct Node));
        current = current->next;
        current->val = sum;
        current->next = NULL;
    }

    struct Node* result = dummyHead->next;
    free(dummyHead);
    return result;
}

int main() {
    int n1, n2;
    scanf(""%d %d"", &n1, &n2);

    struct Node* list1 = NULL;
    struct Node* list2 = NULL;

    for (int i = 0; i < n1; i++) {
        int digit;
        scanf(""%d"", &digit);
        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->val = digit;
        newNode->next = list1;
        list1 = newNode;
    }

    for (int i = 0; i < n2; i++) {
        int digit;
        scanf(""%d"", &digit);
        struct Node* newNode = (struct Node*)malloc(sizeof(struct Node));
        newNode->val = digit;
        newNode->next = list2;
        list2 = newNode;
    }

    list1 = reverseList(list1);
    list2 = reverseList(list2);

    struct Node* sumList = addLists(list1, list2);
    printList(sumList);
    printf(""\n"");

    struct Node* temp = sumList;
    while (temp != NULL) {
        struct Node* nextTemp = temp->next;
        free(temp);
        temp = nextTemp;
    }

    return 0;
}"
